"P3_B1";"210217_SN234_A_L001_AIMI-329";"OTHER111_01";"Other";"teleo"
"P3_B10";"210217_SN234_A_L001_AIMI-329";"OTHER111_10";"Other";"teleo"
"P3_B11";"210217_SN234_A_L001_AIMI-329";"OTHER111_11";"Other";"teleo"
"P3_B12";"210217_SN234_A_L001_AIMI-329";"OTHER111_12";"Other";"teleo"
"P3_B2";"210217_SN234_A_L001_AIMI-329";"OTHER111_02";"Other";"teleo"
"P3_B3";"210217_SN234_A_L001_AIMI-329";"OTHER111_03";"Other";"teleo"
"P3_B4";"210217_SN234_A_L001_AIMI-329";"OTHER111_04";"Other";"teleo"
"P3_B5";"210217_SN234_A_L001_AIMI-329";"OTHER111_05";"Other";"teleo"
"P3_B6";"210217_SN234_A_L001_AIMI-329";"OTHER111_06";"Other";"teleo"
"P3_B7";"210217_SN234_A_L001_AIMI-329";"OTHER111_07";"Other";"teleo"
"P3_B8";"210217_SN234_A_L001_AIMI-329";"OTHER111_08";"Other";"teleo"
"P3_B9";"210217_SN234_A_L001_AIMI-329";"OTHER111_09";"Other";"teleo"
"P3_C1";"210217_SN234_A_L001_AIMI-329";"OTHER112_01";"Other";"teleo"
"P3_C10";"210217_SN234_A_L001_AIMI-329";"OTHER112_10";"Other";"teleo"
"P3_C11";"210217_SN234_A_L001_AIMI-329";"OTHER112_11";"Other";"teleo"
"P3_C12";"210217_SN234_A_L001_AIMI-329";"OTHER112_12";"Other";"teleo"
"P3_C2";"210217_SN234_A_L001_AIMI-329";"OTHER112_02";"Other";"teleo"
"P3_C3";"210217_SN234_A_L001_AIMI-329";"OTHER112_03";"Other";"teleo"
"P3_C4";"210217_SN234_A_L001_AIMI-329";"OTHER112_04";"Other";"teleo"
"P3_C5";"210217_SN234_A_L001_AIMI-329";"OTHER112_05";"Other";"teleo"
"P3_C6";"210217_SN234_A_L001_AIMI-329";"OTHER112_06";"Other";"teleo"
"P3_C7";"210217_SN234_A_L001_AIMI-329";"OTHER112_07";"Other";"teleo"
"P3_C8";"210217_SN234_A_L001_AIMI-329";"OTHER112_08";"Other";"teleo"
"P3_C9";"210217_SN234_A_L001_AIMI-329";"OTHER112_09";"Other";"teleo"
"P3_D1";"210217_SN234_A_L001_AIMI-329";"OTHER113_01";"Other";"teleo"
"P3_D10";"210217_SN234_A_L001_AIMI-329";"OTHER113_10";"Other";"teleo"
"P3_D11";"210217_SN234_A_L001_AIMI-329";"OTHER113_11";"Other";"teleo"
"P3_D12";"210217_SN234_A_L001_AIMI-329";"OTHER113_12";"Other";"teleo"
"P3_D2";"210217_SN234_A_L001_AIMI-329";"OTHER113_02";"Other";"teleo"
"P3_D3";"210217_SN234_A_L001_AIMI-329";"OTHER113_03";"Other";"teleo"
"P3_D4";"210217_SN234_A_L001_AIMI-329";"OTHER113_04";"Other";"teleo"
"P3_D5";"210217_SN234_A_L001_AIMI-329";"OTHER113_05";"Other";"teleo"
"P3_D6";"210217_SN234_A_L001_AIMI-329";"OTHER113_06";"Other";"teleo"
"P3_D7";"210217_SN234_A_L001_AIMI-329";"OTHER113_07";"Other";"teleo"
"P3_D8";"210217_SN234_A_L001_AIMI-329";"OTHER113_08";"Other";"teleo"
"P3_D9";"210217_SN234_A_L001_AIMI-329";"OTHER113_09";"Other";"teleo"
"P3_E1";"210217_SN234_A_L001_AIMI-329";"OTHER114_01";"Other";"teleo"
"P3_E10";"210217_SN234_A_L001_AIMI-329";"OTHER114_10";"Other";"teleo"
"P3_E11";"210217_SN234_A_L001_AIMI-329";"OTHER114_11";"Other";"teleo"
"P3_E12";"210217_SN234_A_L001_AIMI-329";"OTHER114_12";"Other";"teleo"
"P3_E2";"210217_SN234_A_L001_AIMI-329";"OTHER114_02";"Other";"teleo"
"P3_E3";"210217_SN234_A_L001_AIMI-329";"OTHER114_03";"Other";"teleo"
"P3_E4";"210217_SN234_A_L001_AIMI-329";"OTHER114_04";"Other";"teleo"
"P3_E5";"210217_SN234_A_L001_AIMI-329";"OTHER114_05";"Other";"teleo"
"P3_E6";"210217_SN234_A_L001_AIMI-329";"OTHER114_06";"Other";"teleo"
"P3_E7";"210217_SN234_A_L001_AIMI-329";"OTHER114_07";"Other";"teleo"
"P3_E8";"210217_SN234_A_L001_AIMI-329";"OTHER114_08";"Other";"teleo"
"P3_E9";"210217_SN234_A_L001_AIMI-329";"OTHER114_09";"Other";"teleo"
"P3_F1";"210217_SN234_A_L001_AIMI-329";"OTHER115_01";"Other";"teleo"
"P3_F10";"210217_SN234_A_L001_AIMI-329";"OTHER115_10";"Other";"teleo"
"P3_F11";"210217_SN234_A_L001_AIMI-329";"OTHER115_11";"Other";"teleo"
"P3_F12";"210217_SN234_A_L001_AIMI-329";"OTHER115_12";"Other";"teleo"
"P3_F2";"210217_SN234_A_L001_AIMI-329";"OTHER115_02";"Other";"teleo"
"P3_F3";"210217_SN234_A_L001_AIMI-329";"OTHER115_03";"Other";"teleo"
"P3_F4";"210217_SN234_A_L001_AIMI-329";"OTHER115_04";"Other";"teleo"
"P3_F5";"210217_SN234_A_L001_AIMI-329";"OTHER115_05";"Other";"teleo"
"P3_F6";"210217_SN234_A_L001_AIMI-329";"OTHER115_06";"Other";"teleo"
"P3_F7";"210217_SN234_A_L001_AIMI-329";"OTHER115_07";"Other";"teleo"
"P3_F8";"210217_SN234_A_L001_AIMI-329";"OTHER115_08";"Other";"teleo"
"P3_F9";"210217_SN234_A_L001_AIMI-329";"OTHER115_09";"Other";"teleo"
"P3_G1";"210217_SN234_A_L001_AIMI-329";"OTHER116_01";"Other";"teleo"
"P3_G10";"210217_SN234_A_L001_AIMI-329";"OTHER116_10";"Other";"teleo"
"P3_G11";"210217_SN234_A_L001_AIMI-329";"OTHER116_11";"Other";"teleo"
"P3_G12";"210217_SN234_A_L001_AIMI-329";"OTHER116_12";"Other";"teleo"
"P3_G2";"210217_SN234_A_L001_AIMI-329";"OTHER116_02";"Other";"teleo"
"P3_G3";"210217_SN234_A_L001_AIMI-329";"OTHER116_03";"Other";"teleo"
"P3_G4";"210217_SN234_A_L001_AIMI-329";"OTHER116_04";"Other";"teleo"
"P3_G5";"210217_SN234_A_L001_AIMI-329";"OTHER116_05";"Other";"teleo"
"P3_G6";"210217_SN234_A_L001_AIMI-329";"OTHER116_06";"Other";"teleo"
"P3_G7";"210217_SN234_A_L001_AIMI-329";"OTHER116_07";"Other";"teleo"
"P3_G8";"210217_SN234_A_L001_AIMI-329";"OTHER116_08";"Other";"teleo"
"P3_G9";"210217_SN234_A_L001_AIMI-329";"OTHER116_09";"Other";"teleo"
"P3_H1";"210217_SN234_A_L001_AIMI-329";"OTHER117_01";"Other";"teleo"
"P3_H10";"210217_SN234_A_L001_AIMI-329";"OTHER117_10";"Other";"teleo"
"P3_H11";"210217_SN234_A_L001_AIMI-329";"OTHER117_11";"Other";"teleo"
"P3_H12";"210217_SN234_A_L001_AIMI-329";"OTHER117_12";"Other";"teleo"
"P3_H2";"210217_SN234_A_L001_AIMI-329";"OTHER117_02";"Other";"teleo"
"P3_H3";"210217_SN234_A_L001_AIMI-329";"OTHER117_03";"Other";"teleo"
"P3_H4";"210217_SN234_A_L001_AIMI-329";"OTHER117_04";"Other";"teleo"
"P3_H5";"210217_SN234_A_L001_AIMI-329";"OTHER117_05";"Other";"teleo"
"P3_H6";"210217_SN234_A_L001_AIMI-329";"OTHER117_06";"Other";"teleo"
"P3_H7";"210217_SN234_A_L001_AIMI-329";"OTHER117_07";"Other";"teleo"
"P3_H8";"210217_SN234_A_L001_AIMI-329";"OTHER117_08";"Other";"teleo"
"P3_H9";"210217_SN234_A_L001_AIMI-329";"OTHER117_09";"Other";"teleo"
"P4_A1";"210217_SN234_A_L001_AIMI-329";"OTHER118_01";"Other";"teleo"
"P4_A10";"210217_SN234_A_L001_AIMI-329";"OTHER118_10";"Other";"teleo"
"P4_A11";"210217_SN234_A_L001_AIMI-329";"OTHER118_11";"Other";"teleo"
"P4_A12";"210217_SN234_A_L001_AIMI-329";"OTHER118_12";"Other";"teleo"
"P4_A2";"210217_SN234_A_L001_AIMI-329";"OTHER118_02";"Other";"teleo"
"P4_A3";"210217_SN234_A_L001_AIMI-329";"OTHER118_03";"Other";"teleo"
"P4_A4";"210217_SN234_A_L001_AIMI-329";"OTHER118_04";"Other";"teleo"
"P4_A5";"210217_SN234_A_L001_AIMI-329";"OTHER118_05";"Other";"teleo"
"P4_A6";"210217_SN234_A_L001_AIMI-329";"OTHER118_06";"Other";"teleo"
"P4_A7";"210217_SN234_A_L001_AIMI-329";"OTHER118_07";"Other";"teleo"
"P4_A8";"210217_SN234_A_L001_AIMI-329";"OTHER118_08";"Other";"teleo"
"P4_A9";"210217_SN234_A_L001_AIMI-329";"OTHER118_09";"Other";"teleo"
"P4_B1";"210217_SN234_A_L001_AIMI-329";"OTHER119_01";"Other";"teleo"
"P4_B10";"210217_SN234_A_L001_AIMI-329";"OTHER119_10";"Other";"teleo"
"P4_B11";"210217_SN234_A_L001_AIMI-329";"OTHER119_11";"Other";"teleo"
"P4_B12";"210217_SN234_A_L001_AIMI-329";"OTHER119_12";"Other";"teleo"
"P4_B2";"210217_SN234_A_L001_AIMI-329";"OTHER119_02";"Other";"teleo"
"P4_B3";"210217_SN234_A_L001_AIMI-329";"OTHER119_03";"Other";"teleo"
"P4_B4";"210217_SN234_A_L001_AIMI-329";"OTHER119_04";"Other";"teleo"
"P4_B5";"210217_SN234_A_L001_AIMI-329";"OTHER119_05";"Other";"teleo"
"P4_B6";"210217_SN234_A_L001_AIMI-329";"OTHER119_06";"Other";"teleo"
"P4_B7";"210217_SN234_A_L001_AIMI-329";"OTHER119_07";"Other";"teleo"
"P4_B8";"210217_SN234_A_L001_AIMI-329";"OTHER119_08";"Other";"teleo"
"P4_B9";"210217_SN234_A_L001_AIMI-329";"OTHER119_09";"Other";"teleo"
"P4_C1";"210217_SN234_A_L001_AIMI-329";"OTHER120_01";"Other";"teleo"
"P4_C10";"210217_SN234_A_L001_AIMI-329";"OTHER120_10";"Other";"teleo"
"P4_C11";"210217_SN234_A_L001_AIMI-329";"OTHER120_11";"Other";"teleo"
"P4_C12";"210217_SN234_A_L001_AIMI-329";"OTHER120_12";"Other";"teleo"
"P4_C2";"210217_SN234_A_L001_AIMI-329";"OTHER120_02";"Other";"teleo"
"P4_C3";"210217_SN234_A_L001_AIMI-329";"OTHER120_03";"Other";"teleo"
"P4_C4";"210217_SN234_A_L001_AIMI-329";"OTHER120_04";"Other";"teleo"
"P4_C5";"210217_SN234_A_L001_AIMI-329";"OTHER120_05";"Other";"teleo"
"P4_C6";"210217_SN234_A_L001_AIMI-329";"OTHER120_06";"Other";"teleo"
"P4_C7";"210217_SN234_A_L001_AIMI-329";"OTHER120_07";"Other";"teleo"
"P4_C8";"210217_SN234_A_L001_AIMI-329";"OTHER120_08";"Other";"teleo"
"P4_C9";"210217_SN234_A_L001_AIMI-329";"OTHER120_09";"Other";"teleo"
"P4_D1";"210217_SN234_A_L001_AIMI-329";"OTHER121_01";"Other";"teleo"
"P4_D10";"210217_SN234_A_L001_AIMI-329";"OTHER121_10";"Other";"teleo"
"P4_D11";"210217_SN234_A_L001_AIMI-329";"OTHER121_11";"Other";"teleo"
"P4_D12";"210217_SN234_A_L001_AIMI-329";"OTHER121_12";"Other";"teleo"
"P4_D2";"210217_SN234_A_L001_AIMI-329";"OTHER121_02";"Other";"teleo"
"P4_D3";"210217_SN234_A_L001_AIMI-329";"OTHER121_03";"Other";"teleo"
"P4_D4";"210217_SN234_A_L001_AIMI-329";"OTHER121_04";"Other";"teleo"
"P4_D5";"210217_SN234_A_L001_AIMI-329";"OTHER121_05";"Other";"teleo"
"P4_D6";"210217_SN234_A_L001_AIMI-329";"OTHER121_06";"Other";"teleo"
"P4_D7";"210217_SN234_A_L001_AIMI-329";"OTHER121_07";"Other";"teleo"
"P4_D8";"210217_SN234_A_L001_AIMI-329";"OTHER121_08";"Other";"teleo"
"P4_D9";"210217_SN234_A_L001_AIMI-329";"OTHER121_09";"Other";"teleo"
"P4_E1";"210217_SN234_A_L001_AIMI-329";"OTHER122_01";"Other";"teleo"
"P4_E10";"210217_SN234_A_L001_AIMI-329";"OTHER122_10";"Other";"teleo"
"P4_E11";"210217_SN234_A_L001_AIMI-329";"OTHER122_11";"Other";"teleo"
"P4_E12";"210217_SN234_A_L001_AIMI-329";"OTHER122_12";"Other";"teleo"
"P4_E2";"210217_SN234_A_L001_AIMI-329";"OTHER122_02";"Other";"teleo"
"P4_E3";"210217_SN234_A_L001_AIMI-329";"OTHER122_03";"Other";"teleo"
"P4_E4";"210217_SN234_A_L001_AIMI-329";"OTHER122_04";"Other";"teleo"
"P4_E5";"210217_SN234_A_L001_AIMI-329";"OTHER122_05";"Other";"teleo"
"P4_E6";"210217_SN234_A_L001_AIMI-329";"OTHER122_06";"Other";"teleo"
"P4_E7";"210217_SN234_A_L001_AIMI-329";"OTHER122_07";"Other";"teleo"
"P4_E8";"210217_SN234_A_L001_AIMI-329";"OTHER122_08";"Other";"teleo"
"P4_E9";"210217_SN234_A_L001_AIMI-329";"OTHER122_09";"Other";"teleo"
"P4_F1";"210217_SN234_A_L001_AIMI-329";"OTHER123_01";"Other";"teleo"
"P4_F10";"210217_SN234_A_L001_AIMI-329";"OTHER123_10";"Other";"teleo"
"P4_F11";"210217_SN234_A_L001_AIMI-329";"OTHER123_11";"Other";"teleo"
"P4_F12";"210217_SN234_A_L001_AIMI-329";"OTHER123_12";"Other";"teleo"
"P4_F2";"210217_SN234_A_L001_AIMI-329";"OTHER123_02";"Other";"teleo"
"P4_F3";"210217_SN234_A_L001_AIMI-329";"OTHER123_03";"Other";"teleo"
"P4_F4";"210217_SN234_A_L001_AIMI-329";"OTHER123_04";"Other";"teleo"
"P4_F5";"210217_SN234_A_L001_AIMI-329";"OTHER123_05";"Other";"teleo"
"P4_F6";"210217_SN234_A_L001_AIMI-329";"OTHER123_06";"Other";"teleo"
"P4_F7";"210217_SN234_A_L001_AIMI-329";"OTHER123_07";"Other";"teleo"
"P4_F8";"210217_SN234_A_L001_AIMI-329";"OTHER123_08";"Other";"teleo"
"P4_F9";"210217_SN234_A_L001_AIMI-329";"OTHER123_09";"Other";"teleo"
"P4_G1";"210217_SN234_A_L001_AIMI-329";"OTHER124_01";"Other";"teleo"
"P4_G10";"210217_SN234_A_L001_AIMI-329";"OTHER124_10";"Other";"teleo"
"P4_G11";"210217_SN234_A_L001_AIMI-329";"OTHER124_11";"Other";"teleo"
"P4_G12";"210217_SN234_A_L001_AIMI-329";"OTHER124_12";"Other";"teleo"
"P4_G2";"210217_SN234_A_L001_AIMI-329";"OTHER124_02";"Other";"teleo"
"P4_G3";"210217_SN234_A_L001_AIMI-329";"OTHER124_03";"Other";"teleo"
"P4_G4";"210217_SN234_A_L001_AIMI-329";"OTHER124_04";"Other";"teleo"
"P4_G5";"210217_SN234_A_L001_AIMI-329";"OTHER124_05";"Other";"teleo"
"P4_G6";"210217_SN234_A_L001_AIMI-329";"OTHER124_06";"Other";"teleo"
"P4_G7";"210217_SN234_A_L001_AIMI-329";"OTHER124_07";"Other";"teleo"
"P4_G8";"210217_SN234_A_L001_AIMI-329";"OTHER124_08";"Other";"teleo"
"P4_G9";"210217_SN234_A_L001_AIMI-329";"OTHER124_09";"Other";"teleo"
"P4_H1";"210217_SN234_A_L001_AIMI-329";"OTHER125_01";"Other";"teleo"
"P4_H10";"210217_SN234_A_L001_AIMI-329";"OTHER125_10";"Other";"teleo"
"P4_H11";"210217_SN234_A_L001_AIMI-329";"OTHER125_11";"Other";"teleo"
"P4_H12";"210217_SN234_A_L001_AIMI-329";"OTHER125_12";"Other";"teleo"
"P4_H2";"210217_SN234_A_L001_AIMI-329";"OTHER125_02";"Other";"teleo"
"P4_H3";"210217_SN234_A_L001_AIMI-329";"OTHER125_03";"Other";"teleo"
"P4_H4";"210217_SN234_A_L001_AIMI-329";"OTHER125_04";"Other";"teleo"
"P4_H5";"210217_SN234_A_L001_AIMI-329";"OTHER125_05";"Other";"teleo"
"P4_H6";"210217_SN234_A_L001_AIMI-329";"OTHER125_06";"Other";"teleo"
"P4_H7";"210217_SN234_A_L001_AIMI-329";"OTHER125_07";"Other";"teleo"
"P4_H8";"210217_SN234_A_L001_AIMI-329";"OTHER125_08";"Other";"teleo"
"P4_H9";"210217_SN234_A_L001_AIMI-329";"OTHER125_09";"Other";"teleo"
"P1_A1";"210218_SN1126_A_L001_AIMI-330";"OTHER127_01";"Other";"teleo"
"P1_A10";"210218_SN1126_A_L001_AIMI-330";"OTHER127_10";"Other";"teleo"
"P1_A11";"210218_SN1126_A_L001_AIMI-330";"OTHER127_11";"Other";"teleo"
"P1_A12";"210218_SN1126_A_L001_AIMI-330";"OTHER127_12";"Other";"teleo"
"P1_A2";"210218_SN1126_A_L001_AIMI-330";"OTHER127_02";"Other";"teleo"
"P1_A3";"210218_SN1126_A_L001_AIMI-330";"OTHER127_03";"Other";"teleo"
"P1_A4";"210218_SN1126_A_L001_AIMI-330";"OTHER127_04";"Other";"teleo"
"P1_A5";"210218_SN1126_A_L001_AIMI-330";"OTHER127_05";"Other";"teleo"
"P1_A6";"210218_SN1126_A_L001_AIMI-330";"OTHER127_06";"Other";"teleo"
"P1_A7";"210218_SN1126_A_L001_AIMI-330";"OTHER127_07";"Other";"teleo"
"P1_A8";"210218_SN1126_A_L001_AIMI-330";"OTHER127_08";"Other";"teleo"
"P1_A9";"210218_SN1126_A_L001_AIMI-330";"OTHER127_09";"Other";"teleo"
"P1_B1";"210218_SN1126_A_L001_AIMI-330";"OTHER128_01";"Other";"teleo"
"P1_B10";"210218_SN1126_A_L001_AIMI-330";"OTHER128_10";"Other";"teleo"
"P1_B11";"210218_SN1126_A_L001_AIMI-330";"OTHER128_11";"Other";"teleo"
"P1_B12";"210218_SN1126_A_L001_AIMI-330";"OTHER128_12";"Other";"teleo"
"P1_B2";"210218_SN1126_A_L001_AIMI-330";"OTHER128_02";"Other";"teleo"
"P1_B3";"210218_SN1126_A_L001_AIMI-330";"OTHER128_03";"Other";"teleo"
"P1_B4";"210218_SN1126_A_L001_AIMI-330";"OTHER128_04";"Other";"teleo"
"P1_B5";"210218_SN1126_A_L001_AIMI-330";"OTHER128_05";"Other";"teleo"
"P1_B6";"210218_SN1126_A_L001_AIMI-330";"OTHER128_06";"Other";"teleo"
"P1_B7";"210218_SN1126_A_L001_AIMI-330";"OTHER128_07";"Other";"teleo"
"P1_B8";"210218_SN1126_A_L001_AIMI-330";"OTHER128_08";"Other";"teleo"
"P1_B9";"210218_SN1126_A_L001_AIMI-330";"OTHER128_09";"Other";"teleo"
"P1_C1";"210218_SN1126_A_L001_AIMI-330";"OTHER153_01";"Other";"teleo"
"P1_C10";"210218_SN1126_A_L001_AIMI-330";"OTHER153_10";"Other";"teleo"
"P1_C11";"210218_SN1126_A_L001_AIMI-330";"OTHER153_11";"Other";"teleo"
"P1_C12";"210218_SN1126_A_L001_AIMI-330";"OTHER153_12";"Other";"teleo"
"P1_C2";"210218_SN1126_A_L001_AIMI-330";"OTHER153_02";"Other";"teleo"
"P1_C3";"210218_SN1126_A_L001_AIMI-330";"OTHER153_03";"Other";"teleo"
"P1_C4";"210218_SN1126_A_L001_AIMI-330";"OTHER153_04";"Other";"teleo"
"P1_C5";"210218_SN1126_A_L001_AIMI-330";"OTHER153_05";"Other";"teleo"
"P1_C6";"210218_SN1126_A_L001_AIMI-330";"OTHER153_06";"Other";"teleo"
"P1_C7";"210218_SN1126_A_L001_AIMI-330";"OTHER153_07";"Other";"teleo"
"P1_C8";"210218_SN1126_A_L001_AIMI-330";"OTHER153_08";"Other";"teleo"
"P1_C9";"210218_SN1126_A_L001_AIMI-330";"OTHER153_09";"Other";"teleo"
"P1_D1";"210218_SN1126_A_L001_AIMI-330";"OTHER154_01";"Other";"teleo"
"P1_D10";"210218_SN1126_A_L001_AIMI-330";"OTHER154_10";"Other";"teleo"
"P1_D11";"210218_SN1126_A_L001_AIMI-330";"OTHER154_11";"Other";"teleo"
"P1_D12";"210218_SN1126_A_L001_AIMI-330";"OTHER154_12";"Other";"teleo"
"P1_D2";"210218_SN1126_A_L001_AIMI-330";"OTHER154_02";"Other";"teleo"
"P1_D3";"210218_SN1126_A_L001_AIMI-330";"OTHER154_03";"Other";"teleo"
"P1_D4";"210218_SN1126_A_L001_AIMI-330";"OTHER154_04";"Other";"teleo"
"P1_D5";"210218_SN1126_A_L001_AIMI-330";"OTHER154_05";"Other";"teleo"
"P1_D6";"210218_SN1126_A_L001_AIMI-330";"OTHER154_06";"Other";"teleo"
"P1_D7";"210218_SN1126_A_L001_AIMI-330";"OTHER154_07";"Other";"teleo"
"P1_D8";"210218_SN1126_A_L001_AIMI-330";"OTHER154_08";"Other";"teleo"
"P1_D9";"210218_SN1126_A_L001_AIMI-330";"OTHER154_09";"Other";"teleo"
"P1_E1";"210218_SN1126_A_L001_AIMI-330";"OTHER155_01";"Other";"teleo"
"P1_E10";"210218_SN1126_A_L001_AIMI-330";"OTHER155_10";"Other";"teleo"
"P1_E11";"210218_SN1126_A_L001_AIMI-330";"OTHER155_11";"Other";"teleo"
"P1_E12";"210218_SN1126_A_L001_AIMI-330";"OTHER155_12";"Other";"teleo"
"P1_E2";"210218_SN1126_A_L001_AIMI-330";"OTHER155_02";"Other";"teleo"
"P1_E3";"210218_SN1126_A_L001_AIMI-330";"OTHER155_03";"Other";"teleo"
"P1_E4";"210218_SN1126_A_L001_AIMI-330";"OTHER155_04";"Other";"teleo"
"P1_E5";"210218_SN1126_A_L001_AIMI-330";"OTHER155_05";"Other";"teleo"
"P1_E6";"210218_SN1126_A_L001_AIMI-330";"OTHER155_06";"Other";"teleo"
"P1_E7";"210218_SN1126_A_L001_AIMI-330";"OTHER155_07";"Other";"teleo"
"P1_E8";"210218_SN1126_A_L001_AIMI-330";"OTHER155_08";"Other";"teleo"
"P1_E9";"210218_SN1126_A_L001_AIMI-330";"OTHER155_09";"Other";"teleo"
"P1_F1";"210218_SN1126_A_L001_AIMI-330";"OTHER156_01";"Other";"teleo"
"P1_F10";"210218_SN1126_A_L001_AIMI-330";"OTHER156_10";"Other";"teleo"
"P1_F11";"210218_SN1126_A_L001_AIMI-330";"OTHER156_11";"Other";"teleo"
"P1_F12";"210218_SN1126_A_L001_AIMI-330";"OTHER156_12";"Other";"teleo"
"P1_F2";"210218_SN1126_A_L001_AIMI-330";"OTHER156_02";"Other";"teleo"
"P1_F3";"210218_SN1126_A_L001_AIMI-330";"OTHER156_03";"Other";"teleo"
"P1_F4";"210218_SN1126_A_L001_AIMI-330";"OTHER156_04";"Other";"teleo"
"P1_F5";"210218_SN1126_A_L001_AIMI-330";"OTHER156_05";"Other";"teleo"
"P1_F6";"210218_SN1126_A_L001_AIMI-330";"OTHER156_06";"Other";"teleo"
"P1_F7";"210218_SN1126_A_L001_AIMI-330";"OTHER156_07";"Other";"teleo"
"P1_F8";"210218_SN1126_A_L001_AIMI-330";"OTHER156_08";"Other";"teleo"
"P1_F9";"210218_SN1126_A_L001_AIMI-330";"OTHER156_09";"Other";"teleo"
"P1_G1";"210218_SN1126_A_L001_AIMI-330";"OTHER157_01";"Other";"teleo"
"P1_G10";"210218_SN1126_A_L001_AIMI-330";"OTHER157_10";"Other";"teleo"
"P1_G11";"210218_SN1126_A_L001_AIMI-330";"OTHER157_11";"Other";"teleo"
"P1_G12";"210218_SN1126_A_L001_AIMI-330";"OTHER157_12";"Other";"teleo"
"P1_G2";"210218_SN1126_A_L001_AIMI-330";"OTHER157_02";"Other";"teleo"
"P1_G3";"210218_SN1126_A_L001_AIMI-330";"OTHER157_03";"Other";"teleo"
"P1_G4";"210218_SN1126_A_L001_AIMI-330";"OTHER157_04";"Other";"teleo"
"P1_G5";"210218_SN1126_A_L001_AIMI-330";"OTHER157_05";"Other";"teleo"
"P1_G6";"210218_SN1126_A_L001_AIMI-330";"OTHER157_06";"Other";"teleo"
"P1_G7";"210218_SN1126_A_L001_AIMI-330";"OTHER157_07";"Other";"teleo"
"P1_G8";"210218_SN1126_A_L001_AIMI-330";"OTHER157_08";"Other";"teleo"
"P1_G9";"210218_SN1126_A_L001_AIMI-330";"OTHER157_09";"Other";"teleo"
"P1_H1";"210218_SN1126_A_L001_AIMI-330";"OTHER158_01";"Other";"teleo"
"P1_H10";"210218_SN1126_A_L001_AIMI-330";"OTHER158_10";"Other";"teleo"
"P1_H11";"210218_SN1126_A_L001_AIMI-330";"OTHER158_11";"Other";"teleo"
"P1_H12";"210218_SN1126_A_L001_AIMI-330";"OTHER158_12";"Other";"teleo"
"P1_H2";"210218_SN1126_A_L001_AIMI-330";"OTHER158_02";"Other";"teleo"
"P1_H3";"210218_SN1126_A_L001_AIMI-330";"OTHER158_03";"Other";"teleo"
"P1_H4";"210218_SN1126_A_L001_AIMI-330";"OTHER158_04";"Other";"teleo"
"P1_H5";"210218_SN1126_A_L001_AIMI-330";"OTHER158_05";"Other";"teleo"
"P1_H6";"210218_SN1126_A_L001_AIMI-330";"OTHER158_06";"Other";"teleo"
"P1_H7";"210218_SN1126_A_L001_AIMI-330";"OTHER158_07";"Other";"teleo"
"P1_H8";"210218_SN1126_A_L001_AIMI-330";"OTHER158_08";"Other";"teleo"
"P1_H9";"210218_SN1126_A_L001_AIMI-330";"OTHER158_09";"Other";"teleo"
"P2_A1";"210218_SN1126_A_L001_AIMI-330";"OTHER159_01";"Other";"teleo"
"P2_A10";"210218_SN1126_A_L001_AIMI-330";"OTHER159_10";"Other";"teleo"
"P2_A11";"210218_SN1126_A_L001_AIMI-330";"OTHER159_11";"Other";"teleo"
"P2_A12";"210218_SN1126_A_L001_AIMI-330";"OTHER159_12";"Other";"teleo"
"P2_A2";"210218_SN1126_A_L001_AIMI-330";"OTHER159_02";"Other";"teleo"
"P2_A3";"210218_SN1126_A_L001_AIMI-330";"OTHER159_03";"Other";"teleo"
"P2_A4";"210218_SN1126_A_L001_AIMI-330";"OTHER159_04";"Other";"teleo"
"P2_A5";"210218_SN1126_A_L001_AIMI-330";"OTHER159_05";"Other";"teleo"
"P2_A6";"210218_SN1126_A_L001_AIMI-330";"OTHER159_06";"Other";"teleo"
"P2_A7";"210218_SN1126_A_L001_AIMI-330";"OTHER159_07";"Other";"teleo"
"P2_A8";"210218_SN1126_A_L001_AIMI-330";"OTHER159_08";"Other";"teleo"
"P2_A9";"210218_SN1126_A_L001_AIMI-330";"OTHER159_09";"Other";"teleo"
"P2_B1";"210218_SN1126_A_L001_AIMI-330";"OTHER160_01";"Other";"teleo"
"P2_B10";"210218_SN1126_A_L001_AIMI-330";"OTHER160_10";"Other";"teleo"
"P2_B11";"210218_SN1126_A_L001_AIMI-330";"OTHER160_11";"Other";"teleo"
"P2_B12";"210218_SN1126_A_L001_AIMI-330";"OTHER160_12";"Other";"teleo"
"P2_B2";"210218_SN1126_A_L001_AIMI-330";"OTHER160_02";"Other";"teleo"
"P2_B3";"210218_SN1126_A_L001_AIMI-330";"OTHER160_03";"Other";"teleo"
"P2_B4";"210218_SN1126_A_L001_AIMI-330";"OTHER160_04";"Other";"teleo"
"P2_B5";"210218_SN1126_A_L001_AIMI-330";"OTHER160_05";"Other";"teleo"
"P2_B6";"210218_SN1126_A_L001_AIMI-330";"OTHER160_06";"Other";"teleo"
"P2_B7";"210218_SN1126_A_L001_AIMI-330";"OTHER160_07";"Other";"teleo"
"P2_B8";"210218_SN1126_A_L001_AIMI-330";"OTHER160_08";"Other";"teleo"
"P2_B9";"210218_SN1126_A_L001_AIMI-330";"OTHER160_09";"Other";"teleo"
"P2_C1";"210218_SN1126_A_L001_AIMI-330";"OTHER80_01";"Other";"teleo"
